Spot ID,Name,Latitude,Longitude
605020,Wesam Rd,39.05185,-81.97138
605289,Bethel New Hope Rd no by,38.96906,-84.00732
605384,Pleasantville Rd,39.72091,-82.57058
608191,Nine Mile Rd,38.51164,-82.27209
608214,Hopewell Rd,39.24957,-84.30111
609912,W Point Rd SE,39.66992,-82.48654
610266,Cutlip Rd,39.04533,-82.59251
610411,Sand Rock Rd,39.36643,-81.88295
611087,Indian Country,39.29056,-80.26972
611126,Summit Woods Dr,39.70801,-79.8719
611517,Whippoorwill Ln,39.29876,-84.33715
611527,Seven Springs,39.96827,-79.25779
611865,Central Ave,39.5872,-84.33468
612771,Table Rock Rd,39.26228,-79.42877
612800,Ash Meadow Ln,39.49565,-84.26707
613050,Pelham Dr,38.08623,-78.92045
613191,Hidden Acres Dr,38.78965,-83.53542
613193,truenorth,39.198,-82.95449
613761,Hutton St,38.71593,-79.97627
615090,Mountain View Dr,38.89615,-79.84226
615253,Williams Dr N,39.94716,-84.31909
615902,Auburn Rd,38.40377,-82.50755
616643,EMA - Barnesville,39.98872,-81.17526
616657,EMA - Shadyside,39.97004,-80.75153
616741,Snortin&rsquo; Ridge,39.56217,-82.64529
616923,Layman Rd,39.26637,-84.05013
616942,Saddle Ridge  North,38.93231,-84.36945
616944,El Cid Dr,39.75853,-84.04927
617015,Monticello St,38.07405,-78.91076
617047,EMA - Powhatan,39.86188,-80.8031
617468,Union Rd,39.09043,-80.00608
617512,S R 753,39.28916,-83.41135
617779,Ripley Rd,38.84839,-82.07822
617901,N Mill Creek Rd,38.94796,-79.15211
618656,Jersey Ridge Rd,39.9708,-82.08106
618728,KD8TSA LEESBURG OH US,39.33817,-83.54883
618988,Mile Hill Rd,38.76642,-82.9783
619010,Holbrook Dr,39.84905,-84.1149
619032,Bailey Rd,38.22644,-78.97324
619303,Hill School House Rd,39.91866,-80.25694
619477,Hawthorne Ln,38.90974,-82.11274
619587,Pine Grove Ln,39.31588,-84.27419
620326,Elru Dr,39.85517,-84.284
620395,Geiger Rd,39.88106,-82.5046
620542,Root Beachy Rd,39.64593,-79.19325
620843,E Krepps Rd,39.63316,-83.94084
620924,Cliffside Rd,39.2081,-81.73342
621029,Mason Rd NW,39.81267,-82.77009
621322,Wilda Rd,38.00198,-79.09627
621560,Moores Ln,38.69112,-83.06933
621666,Oxley Rd,39.9464,-83.13493
622015,Baltimore,39.8252,-82.66354
622336,Mid Day Dr,39.94628,-83.14524
622426,7th Ave,38.37574,-81.67611
622918,GW4193 WAYNE WV US,38.09083,-82.47567
623495,Bittinger 2NW Valley MD US DYACON,39.61814,-79.25117
624342,Farmersville West Carrollton Rd,39.67221,-84.32424
624524,Beaver Run Rd SE,39.98168,-82.51138
624585,Tyler Way,38.44931,-81.91509
624696,"Clarksburg, KY",38.58544,-83.35167
624739,Ruby Dr,39.91875,-79.80258
624786,Dogwood Ln,38.96352,-79.49966
625028,Postle Blvd,39.94367,-83.13612
625267,Brant Rd,39.37666,-84.09973
625527,Greenbrier Ridge WX,39.39314,-82.61239
625721,Marlane Dr,39.89774,-83.05222
625888,Nautical Way,38.99321,-79.4671
626146,Red Tail Ln.,39.3723,-84.2653
626170,Plainwood Ave,39.25302,-80.3097
626225,Top Yough Takeout,39.53615,-79.41154
626307,Poringuin,38.19759,-79.09879
627404,Patch Rd,39.9879,-81.71609
628634,Old Morgantown Pike,39.03035,-79.92991
629254,Price Ridge Rd,38.73833,-81.57689
629619,S Alpha Bellbrook Rd,39.66894,-84.06537
630587,Maxfli Ln,39.3933,-84.33214
631149,Big Cove Dr,39.89116,-80.60941
631360,KE4PKT WINCHESTER KY US,38.097,-84.13667
631499,S Roys Ave,39.93688,-83.07858
632436,Royalton Rd SW,39.71697,-82.71534
632917,Thorn B Twp Rd 390 B NW,39.88127,-82.44037
633993,GW4611 PETERSBURG WV US,38.93833,-79.103
633994,GW4614 MATHIAS WV US,38.91017,-78.7925
634004,GW4605 SAIT MARYS WV US,39.35883,-81.03583
634005,GW4606 PARKERSBURG WV US,39.30317,-81.47667
634006,GW4607 ELIZABETH WV US,39.00733,-81.32483
634008,GW4715 BELLEVILLE WV US,39.11967,-81.67483
634012,GW4571 WILLIAMSBURG WV US,38.01433,-80.43233
634013,GW4572 MOUNT STORM WV US,39.287,-79.2195
634016,GW4608 BURLINGTON WV US,39.30417,-78.94183
634017,GW4609 JUNCTION WV US,39.313,-78.84917
634020,GW4615 MOOREFIELD WV US,38.9705,-78.98367
634021,GW4616 MOOREFIELD WV US,39.09667,-78.94517
634022,GW4617 BURTON WV US,39.6635,-80.37967
634023,GW4618 LITTLETON WV US,39.671,-80.638
634024,GW4619 DALLAS WV US,39.936,-80.593
634026,GW4712 AUBURN WV US,39.09133,-80.8405
634088,GW4604 CHARMCO WV US,38.01517,-80.747
634307,RIMEL WV US,38.12228,-79.95541
634463,Nantucket Ave,39.93125,-82.7419
635062,GW4716 UPPER TRACT WV US,38.78083,-79.288
635063,GW4718 JUDY GAP WV US,38.70283,-79.46917
635064,GW4719 BRANDYWINE WV US,38.67267,-79.18817
635147,Lanham Ln,39.40951,-80.18802
635335,Lawrence Ave,39.63905,-84.27032
635665,GW4775 TIOGA WV US,38.38167,-80.6655
635694,Massanutten Resort VA US WEATHERSTEM,38.39829,-78.76152
635713,VT Shenandoah Valley VA US DYACON,38.04193,-79.11501
636315,Galileo Ln,39.48298,-84.30106
637372,GW4835 SOUTH LEBANON OH US,39.36233,-84.21783
637373,GW4862 MILFORD OH US,39.17017,-84.23567
637374,KD8AZC-13 OLD FIELDS WV US,39.17,-78.97967
637505,Colgan Rd,38.4501,-83.63654
638045,GW4853 RAVENSWOOD WV US,38.9695,-81.77383
638059,GW4885 HILLSBORO WV US,38.13133,-80.1985
638670,GW4854 RIPLEY WV US,38.774,-81.577
639368,GW4886 HILLSBORO WV US,38.06567,-80.26233
640217,GW4964 STUARTS DRAFT VA US,38.03517,-79.0525
641456,GW5023 WEBSTER SPRINGS WV US,38.47983,-80.41183
641469,KC8JWT BELPRE OH US,39.28233,-81.59717
641471,GW4939 RIPLEY WV US,38.81267,-81.46267
641475,GW4940 WESTON WV US,39.08867,-80.52883
641476,GW4941 COXS MILLS WV US,39.05333,-80.84467
641477,GW4942 HARMON WV US,38.96833,-79.525
642860,Pine Garden Dr,39.29384,-80.43614
643104,Accident Farm,39.582,-79.28007
644335,GW5120 FRAMETOWN WV US,38.612,-80.9085
644336,GW5122 KINGWOOD WV US,39.4425,-79.70933
644338,GW5128 MIDDLEBOURNE WV US,39.48017,-80.9645
644339,GW5129 MCMECHEN WV US,39.99333,-80.735
644340,GW5130 FOLSOM WV US,39.472,-80.527
644341,GW5131 WALKERSVILLE WV US,38.84117,-80.46917
644342,GW5133 FRENCH CREEK WV US,38.8475,-80.27533
644343,GW5135 CEDARVILLE WV US,38.84433,-80.8205
644344,GW5136 ROCK CAMP WV US,38.81117,-80.327
644345,GW5138 GRAFTON WV US,39.3535,-80.00967
644346,GW5139 FAIRMONT WV US,39.409,-80.15367
644347,GW5140 MANNINGTON WV US,39.56033,-80.40433
644349,GW5142 PARSONS WV US,39.16667,-79.70383
644354,GW5132 JANE LEW WV US,39.06083,-80.4005
644362,GW5177 HURRICANE WV US,38.41083,-81.983
644366,GW5112 COTTAGEVILLE WV US,38.85033,-81.80367
645543,GW5113 CRESTON WV US,38.91033,-81.18333
645545,GW5115 GANDEEVILLE WV US,38.6905,-81.41083
645546,GW5116 LEFT HAND WV US,38.62517,-81.23717
645547,GW5117 SPENCER WV US,38.81283,-81.29167
645551,GW5121 FLATWOODS WV US,38.727,-80.62983
645552,GW5124 FENWICK WV US,38.2245,-80.63283
645553,GW5134 BUCKHANNON WV US,39.068,-80.18533
645558,GW5123 COWEN WV US,38.406,-80.53683
645632,GW5126 SISTERSVILLE WV US,39.557,-80.992
646641,GW5261 LETART WV US,38.8975,-81.97667
646644,GW5273 DAVIS WV US,39.11667,-79.4825
646658,GW5249 ELKVIEW WV US,38.4245,-81.47633
646659,GW5250 CHARLESTON WV US,38.46317,-81.71883
646660,GW5251 WINFIELD WV US,38.538,-81.88933
646661,GW5254 BRANCHLAND WV US,38.19883,-82.10033
646662,GW5255 SALT ROCK WV US,38.317,-82.19917
646663,GW5256 PRICHARD WV US,38.26683,-82.52867
646664,GW5257 EAST LYNN WV US,38.183,-82.28167
646665,GW5258 GRIFFITHSVILLE WV US,38.22383,-82.026
646667,GW5262 SOUTHSIDE WV US,38.69283,-81.9675
646668,GW5264 SWISS WV US,38.235,-81.12783
646669,GW5266 ELIZABETH WV US,39.0165,-81.5815
646672,GW5137 FAIRVIEW WV US,39.6045,-80.22633
646674,GW5265 MORGANTOWN WV US,39.64483,-80.07633
646675,GW5267 BRUCETON MILLS WV US,39.64633,-79.606
646676,GW5268 INDEPENDENCE WV US,39.41917,-79.858
646677,GW5269 AURORA WV US,39.37117,-79.56617
646678,GW5270 MOATSVILLE WV US,39.23283,-79.9145
646680,GW5274 CEDARVILLE WV US,38.59833,-80.0155
646682,GW5276 GRAFTON WV US,39.269,-80.043
646683,GW5277 MORGANTOWN WV US,39.59817,-80.09
646684,GW5278 JANE LEW WV US,39.1625,-80.51083
646685,GW5279 ANMOORE WV US,39.25883,-80.28083
647504,GW5327 SOUTH CHARLESTON WV US,38.32283,-81.728
648658,GW5363 DAVIS WV US,39.12917,-79.467
649988,Woodale Dr,39.76972,-82.73584
649997,Canyon Rd SE,39.96697,-82.50697
650014,Stumptown Rd,39.91552,-81.11793
650053,Bell Station Rd,39.65327,-82.89088
650087,Amberwood Way,39.33359,-84.2435
650326,Short Fairlane Rd,38.83074,-84.36421
650381,Scenic Dr,38.3685,-81.85328
650524,Sunrise Acre - Sycamore State Park,39.78265,-84.32966
650544,Kendall Camp Cir,39.54725,-79.3678
650676,US-62,38.59074,-83.85653
650814,N Pole Rd,38.73284,-83.75004
650904,GW5470 ATHENS OH US,39.34867,-82.1385
651098,Kendall Pl,39.95974,-82.96381
651182,Stablewatch Ct,39.28002,-84.32169
651363,Parker Hollow Rd,39.0103,-78.82414
651411,E Main St,39.22915,-83.26106
651723,Sherwood Rd,39.95854,-82.93014
651797,Prairie Grass Ave,39.74906,-82.64035
651806,Mineral Wells,39.1879,-81.55193
651856,N Hyland Ave,39.81154,-84.09851
652109,OH-93,39.39141,-82.45744
652220,Bismarck,39.17863,-79.25352
652225,Alice,39.00022,-80.79254
1188,C.J. Brown Res.,39.953,-83.739
43652,Caesar Creek Lake,39.52017,-84.0007
43677,East Fork Lake,39.02258,-84.13289
43759,Mount Storm Lake,39.18851,-79.26089
85981,Cheat Lake,39.67159,-79.86371
88799,Greenup,38.57376,-82.8245
175103,Cowan Lake,39.38562,-83.90279
